w	x	y	z
0.9292781969832905	-0.06315806763206569	-0.09167870654223906	-0.3522046363567777
0.9288981467929561	-0.08306021038885815	0.07211106780952545	-0.3536230029765318
0.9835707212662239	-0.09353865155278739	0.03826655431541514	-0.14958217726170342
0.9855997378093316	0.032855057687596834	0.08571419450530242	-0.1420097844334276
0.9866534859198679	0.06288033845968732	-0.059124143571747285	-0.13807714294652634
0.9244535486038579	0.09124652785227015	-0.001978912733735627	-0.37021046923747547
0.9499423201376849	-0.061071090216594195	0.13493742899908556	-0.27508507885071753
0.9824074795267852	-0.10191713835176984	0.028213670872412767	-0.15392345453477352
0.9449458981755063	-0.12473490494419681	-0.07238768712084905	-0.293731979469621
0.9717478813772665	0.12822631881779742	-0.04173967380949862	-0.1937056164170442
0.9174960717982416	-0.03055398480937428	-0.017660387911125282	-0.3961761261685174
0.9673913973978282	0.035360733228812086	-0.13718061962045366	-0.2099642359706677
0.9691236000238885	-0.10458426366473235	0.09192119228690354	-0.2034995677612066
0.9371665534607542	-0.11326612697023641	-0.06864737328410356	-0.32276488919466834
0.931857001876339	0.04085693697286178	0.11230273612478602	-0.34258040547311364
0.9422761985182796	-0.06941665044128456	0.12274354392182855	-0.30369543423134016
0.9225447491923064	0.07590923451519109	0.027710487545336625	-0.3773342056228428
0.9338552062277887	-0.12101048863682787	-0.031040083012025547	-0.3351230053095978
0.9796309763249397	-0.03749466953549577	0.10921342704437775	-0.16428550555143853
0.9286406391076165	0.035996954250202835	0.1029608905794007	-0.3545840347415586
0.9329479731711142	-0.07773012724840328	0.09475161431117182	-0.33850884517141316
0.9691665887331473	0.13721517449000614	-0.023266213417466174	-0.20333913171410095
0.9283605530379934	0.08485889817614363	0.06688370860144842	-0.35562933018388454
0.9890562971714048	-0.0232075396274131	-0.06752576498360881	-0.12910972927479272
0.9583714562395208	-0.031806995076881985	-0.1454589149365528	-0.2436271146547526
0.9256454857415398	0.06291164489923476	0.07376073747265047	-0.36576209928021797
0.9746139005321622	0.10478267999581176	-0.0752054679853453	-0.18300948731550792
0.9307555335327666	-0.06453952717555142	0.09661282926287998	-0.3466911412942546
0.9484588485665257	0.11779458971774737	0.08832801205441304	-0.2806214701258675
0.9801752159724311	-0.08583633421203517	-0.07458007335756918	-0.16225437553550726
0.9650036947796556	0.14153311529710974	0.02880738418165117	-0.21887526345505315
0.9249322671426656	0.04922689594764621	0.07962956672417787	-0.3684238673281196
0.9707524629837238	-0.05398615356332099	0.12550007965203494	-0.1974205684365346
0.9876089704067694	-0.07380843144149009	0.03297828104511583	-0.13451122629556622
0.9793958137594947	-0.09557534180840743	-0.06610847017310596	-0.16516314419371722
0.931273769354172	-0.09078993162891744	-0.07502616331092683	-0.34475705887846725
0.9765125635028603	0.046128388883300106	-0.11552609590069056	-0.1759235806424128
0.9498031866605624	-0.032010065970087195	-0.14453897203796726	-0.2756043320563723
0.9820874952059138	0.0793724261335446	0.07171250714934248	-0.15511765227789082
0.9405677570118934	0.1322580220066518	-0.041180355114453684	-0.3100714247349331
0.9386132091078587	-0.08867200841391071	0.10208528860029166	-0.3173658968186176
0.9327916522478459	0.06979692795723812	0.10022261829438214	-0.3390922427993367
0.9910658845189356	-0.03264855424606063	-0.04397191733808259	-0.12160984719156007
0.9860725015978098	0.04699567524793216	0.07605033996760328	-0.14024540595484833
0.9620519212827893	0.0983144938384036	-0.10927163628417996	-0.22989143211779384
0.9552104240365191	-0.09806743762301603	0.11275760421972772	-0.2554242474407164
0.9414386288354557	-0.13460100822101548	-0.03790217226761754	-0.30682128684251847
0.9415720891555327	-0.11504673245626633	0.07982696067196762	-0.30632320614719655
0.9275142913040825	0.10132214962415526	0.02687942972563948	-0.35878762197134156
0.984519197494993	-0.07494175843265566	-0.06145970548397625	-0.14604241578616592
0.9328667064496846	-0.08513645610422906	-0.08785116881004043	-0.33881213670475324
0.980567410413567	-0.09038583040645108	-0.06681549675614927	-0.16079068595474186
0.9738721997092264	0.10295164920712102	0.08037784245073573	-0.1857775524707198
0.9601525252400726	0.13879907614075018	-0.05179178462930455	-0.23698007465290782
0.9293958991511971	-0.046536570758544976	0.10158118716607314	-0.3517653658859891
0.9732446447613297	-0.10595263339654856	-0.0786124017486974	-0.18811961942081173
0.929908468103435	-0.11344967144237963	0.0016396534015376482	-0.34985243251385545
0.9300589547093294	0.11392844648206589	0.0025652868714797702	-0.34929080885479874
0.9260152710303138	0.005259236225584173	0.09845702550128281	-0.36438204179462197
0.9464865192234486	-0.09109654404762033	0.1137140338491332	-0.2879823034434903
0.9478685621272891	0.05892956566041732	-0.1344723994301797	-0.28282444910811755
0.9221505883289864	-0.027805547532656797	0.07329214604481826	-0.3788052339911083
0.98961063018307	-0.05799988574741888	-0.03416746855830477	-0.127040930310945
0.9370909630103452	-0.08517460312013175	-0.1012247599052295	-0.32304699659616143
0.944920179992626	0.03651744590066332	-0.13948999570478998	-0.29382796103480835
0.9759415797248884	-0.11887347267946241	-0.04127611862511314	-0.17805452111210168
0.9534076848780152	0.0997941554271678	-0.11104574346052387	-0.2621521615730471
0.937387036767304	-0.0818270001490479	-0.10470535756535798	-0.3219420342924039
0.989656629582515	-0.0641126810405137	0.019326431981214594	-0.12686925821509906
0.9243457931786505	0.0890611070101816	-0.017299169359384595	-0.37061261795914024
0.9878438709360402	0.024694887318025754	0.0754748439892198	-0.13363456558560255
0.975302792761129	-0.09361619422865597	-0.08638527638861215	-0.1804385065160647
0.931541151147983	0.1015162910660124	-0.06127931935089502	-0.34375917643894577
0.9302741510998793	0.108225487734179	-0.03786265982799867	-0.348487684991661
0.9438014290339765	-0.09113387599677533	0.11012526550579495	-0.29800319645350515
0.9869397051922545	-0.04717501028361523	0.07037813670191688	-0.13700895807987407
0.9855874243129099	0.03641446675329285	-0.0843302001456983	-0.1420557390276922
0.9783755745066987	0.0978907856197983	0.0681727369798387	-0.16897072892102818
0.9902278647013842	-0.042189006675781036	-0.04592874680565494	-0.12473737972841117
0.990364426477466	0.060281036221379626	0.010581680857218346	-0.12422772424170234
0.959851661861727	0.1082279792348324	0.101382912747788	-0.23810291206703035
0.9767000728454862	-0.03410606718532536	0.11912333363952249	-0.1752237862488392
0.9216961986146578	0.06900243924198685	0.03055715601777091	-0.38050103949141945
0.937338490794657	0.11824761237229636	0.06042096664649872	-0.322123210328825
0.975861430603822	-0.01955267692038097	0.12450758842734552	-0.17835364170410356
0.9693878003718549	-0.1385972187731602	-0.008146287856516339	-0.20251355863921877
0.950789287106083	0.1351683716834767	-0.06153451631458609	-0.27192415509232293
0.9887082051660363	0.006413397475660231	0.07354244615751543	-0.13040882632453624
0.9781805168266587	-0.06416457675258803	0.10123308161814316	-0.1696986940933437
0.9309210588004826	-0.08546769498433315	-0.07946359128822468	-0.34607339258520187
0.9453713507396752	0.03006156329647655	0.14149592290921453	-0.29214416888393213
0.9292261957457147	-0.07556566732166187	0.08150863716022666	-0.35239870761746694
0.9817330879419054	-0.10489283296593316	-0.026908446180941237	-0.1564403181937415
0.9516354607526902	0.13691430571341817	0.05838798454602616	-0.2687661920511591
0.9373366983144098	-0.04375708725409107	0.12536968877005683	-0.32212989995617897
0.982381931073626	-0.022576168504724752	0.10341308690332189	-0.154018802660018
0.9474992331029525	-0.11881437122375652	0.08577362518271081	-0.2842028037916518
0.9426387327391825	0.035398594399822625	-0.13699711375961957	-0.3023424380994482
0.9236401602177553	0.010619234755277282	0.08639127861818033	-0.37324607602069626
0.9759368246227245	0.07950289140641058	-0.09755445755139674	-0.17807226739497267
0.9544933664963161	-0.14547116084931644	-0.03412869494847359	-0.25810034261270454
0.9654847280005994	0.04676310145884652	0.13612022604653132	-0.21708002303436275
0.9731864478699868	-0.12333059028612854	-0.04719054973748413	-0.18833681317614612
0.9748935813478308	0.12634792888277857	0.022520843054393946	-0.18196570430153047
0.9774226392661725	-0.1217330130444477	-0.007774742952020016	-0.17252713165499511
0.9774094761351196	-0.015426841742780154	0.121037861805734	-0.17257625712887065
0.9396680729423234	-0.11233980775668283	-0.07852314916255115	-0.313429091393329
0.9233378067232955	0.08535621250764247	0.002316120002986456	-0.3743744746238666
0.9354051216870226	0.026301164372044585	-0.1259427088598968	-0.32933864206830077
0.9448726522476611	0.12307653430644794	0.07502465965770216	-0.29400533699378645
0.9400787916171863	0.11572922472310562	0.07469491170957068	-0.31189626843112295
0.9489042702127095	0.06846498705880881	-0.1306714702085257	-0.27895913391151866
0.9662664132095542	0.12477050337825205	0.06997044736563651	-0.21416273411901798
0.9207049321745758	0.02845492328586176	-0.06231150714329792	-0.3842004962096432
0.9356271376953413	-0.11007770672910681	-0.06757139586590544	-0.32851006704516156
0.9783332414217535	0.1050451000568158	0.05678972074175536	-0.16912871814488478
0.9788838012205978	0.019115831972010007	0.11622119800097938	-0.1670740010029929
0.9317468003622318	0.10738862753685485	-0.05169417761276633	-0.34299168312283285
0.9528330928737545	0.07570176553996913	-0.1285521835492634	-0.2642965681265706
0.9868559328959877	0.0021139619710757486	0.08516852057134672	-0.13732160054580858
0.942775401853127	-0.13281597830770736	-0.04931197349058651	-0.30183238202238194
0.9351802641116121	-0.08408393426493965	-0.09669731897856357	-0.33017782196419937
0.9517358225370197	-0.14781200272686634	-0.017789470481643338	-0.26839163677290334
0.9663585232664696	0.13878318968588652	0.03423268651779373	-0.21381897470672162
0.9226467852045023	0.08141892964913822	1.8335940039335835e-05	-0.37695340204112626
0.9243966614083757	0.08818026602308938	0.022405818836920645	-0.37042277514131455
0.931454259153291	-0.011545554897148393	0.11775497695741799	-0.3440834617779072
0.9271017334543916	0.037226581451160895	-0.09623298796405684	-0.3603273088274491
0.9767709376049049	-0.03916076341665513	0.11736357197036199	-0.17495931536622256
0.9733517155515748	0.13029361026984837	0.01926667777412739	-0.1877200257916103
0.9338658751925678	-0.07358971832094545	-0.10098681844692697	-0.3350831881909784
0.9587651272632555	-0.0018609277010107408	-0.14874646950075576	-0.24215791439270729
0.9301745678627796	-0.1063946832424989	0.0418641765380059	-0.34885933469209923
0.9665218267674021	-0.01584964074350544	-0.14186630612586115	-0.2132095177441879
0.9171230974668741	0.0275978890468533	0.007949726124122269	-0.3975680853230997
0.9456810777082729	0.07299107409962709	-0.12524152468614386	-0.2909882521006513
0.9815142685059758	-0.1024723858419426	0.03740853253849577	-0.1572569634463145
0.9843944393737949	-0.09420967696552736	-0.025050443863999395	-0.14650801943313385
0.9859527092218552	-0.004349153024667159	-0.08991088314925993	-0.14069247718827027
0.9817910077589392	0.09947278128158824	0.042256303324993305	-0.1562241584938064
0.9375521653740928	0.09667463656374178	0.09164989901440522	-0.32132576594208473
0.9642775764993474	0.09182510589574812	0.11241403895125568	-0.221585173769468
0.9260440318888542	0.08358974613653404	0.052527562098163796	-0.36427470480928004
0.9337586581161742	-0.10021398732236454	0.07418127747664184	-0.3354833277675181
0.980939617781694	0.0568976344631483	-0.09545291423812428	-0.15940158914594021
0.9205117845756092	-0.04581487851897139	0.04893484312014962	-0.38492133286234637
0.9851058088854677	-0.07826451061892101	0.0524164311921438	-0.1438531522726153
0.9567121252790569	0.11653175086329734	-0.09333979252067581	-0.2498198221057762
0.9355077210324573	0.1247796805517618	0.03230261441546029	-0.3289557360983151
0.9354699414611378	-0.12860713951300548	0.007178696630687979	-0.32909673137796774
0.9593801988599516	0.01827530459362952	-0.14738269606937757	-0.2398624359435448
0.9318720656246849	-0.09569217622470716	-0.07165641754575276	-0.34252418679893415
0.988912720789424	0.010562810371483652	-0.07163857570976115	-0.12964556362711172
0.9230901621291102	-0.01246288144001918	0.0830669448287249	-0.3752986968315859
0.9228301840436923	-0.03715524382626506	-0.07365879345337152	-0.3762689482552196
0.9341936269733577	-0.055952213929809924	0.11264597735763039	-0.3338600018927993
0.9273756177739916	0.08979706101148249	0.053016548104716926	-0.3593051586313057
0.9798710128138779	-0.05652971625144716	0.09980482362572235	-0.16338967717905067
0.980974360828956	0.10772640675955754	0.026772713096593986	-0.15927192632834897
0.9357059544044783	0.11639941722385928	0.05639018552010698	-0.3282159190821767
0.9287340949701729	-0.1094052231154337	0.0009293704747337199	-0.35423525271423306
0.9748577854691991	-0.08645479179877551	-0.09496164150780217	-0.18209929633928543
0.927739284937673	0.064015178768335	0.0841139251336192	-0.35794793429940225
0.9827332204803204	0.026401661170664118	0.1010876144477686	-0.152707772746074
0.9810871698345387	0.06336720741887732	-0.09065841524640986	-0.15885091738796292
0.9806345628566053	0.09126202729290504	0.06522256166444751	-0.1605400696254706
0.9749615905351646	-0.057323632110946585	0.11465028134382314	-0.1817118905590191
0.9636796772445128	-0.05803447552761839	0.13363990766582456	-0.22381656416631834
0.9421674099052731	0.1043496014739223	-0.09462582769234637	-0.3041014388623653
0.9800924013142582	-0.005058354817263088	-0.11387020941420527	-0.16256344404741954
0.9622094079236746	0.06280610292221217	-0.13277149263127802	-0.22930368397249626
0.9871331617866251	-0.08286369371236223	-0.011295638683290882	-0.1362869682406237
0.9360312520598175	0.10815043050512683	-0.07224086357681353	-0.3270018917048678
0.9537325978606228	0.14052453000082027	-0.050572019451511914	-0.2609395698139167
0.9351314107178238	-0.11629523805288182	-0.05354284905186067	-0.33036014531193975
0.9283606731601421	0.04858247951108349	-0.09651062939187878	-0.3556288818819221
0.9719040897490803	0.08606356883814262	0.10343668989550416	-0.19312263883686787
0.9204761109059728	-0.06572187510514008	0.011722646185410461	-0.3850544688099219
0.9805792912750535	0.016379223410380936	-0.11116018540079393	-0.1607463459760366
0.9390219919264549	-0.013863438507585205	-0.13524204061684297	-0.3158402985703558
0.9233221604185814	-0.0721753947524889	0.04546348272981148	-0.3744328674280103
0.9899738955183246	0.043578711120639796	-0.04749538100493947	-0.1256852056231465
0.924204658234032	0.07694198046758922	0.04670408004616827	-0.3711393407431799
0.936485030632526	0.06982436611046972	-0.11088197169857748	-0.32530836701613397
0.9558561974486849	-0.059787273191431456	0.1369241845119437	-0.2530141882563365
0.9524023697482918	-0.031127411952058377	0.145793851722513	-0.2659040487147924
0.9766402833578657	-0.08476968925350067	0.09058826461932375	-0.17544692365439737
0.9357734553299671	0.05938684372397393	0.11506892001810362	-0.32796400219869476
0.9303532023854094	0.09553734736857883	0.06385455733504615	-0.3481926615776588
0.9676137319742689	-0.06717601237054496	-0.12439381682147624	-0.20913447203511182
0.9303475527036584	-0.0852304973891509	-0.07704790884613757	-0.34821374647700026
