w	x	y	z
0.009366114707974918	-0.021460755309284086	-0.6738677082533622	-0.7384808891570543
0.15278228138328534	0.07549716563599743	-0.7399423601346405	-0.6507250234581634
0.0548906254133211	0.05321784535845197	-0.7276401565935651	-0.6816851785755874
0.06212261698223615	-0.18633144785602632	-0.6906930250993686	-0.6959630141596883
0.15498925799249189	-0.10970752228088428	-0.7616023114491856	-0.6196002813566048
0.22557442311610887	-0.05153152126751611	-0.7654024292927365	-0.6005162805323997
0.08811634720784968	-0.021061257412816295	-0.7289351611734031	-0.6785613189653842
0.1765617381131752	-0.05296781177003935	-0.7536780643212859	-0.6308642793118561
0.14506549974864055	0.013918421347595874	-0.7942633853141802	-0.5898372259184106
0.1403425268610284	-0.23178101585186434	-0.7520642976193765	-0.6008168007730919
0.11201909598883303	-0.1951874744937906	-0.7286060163602613	-0.6469055919206536
0.07896452481865587	-0.144015293362709	-0.6214730812291102	-0.7660257230703238
0.10910037331936101	-0.20737381471393243	-0.5928522716792444	-0.7704669970072222
0.15574782340306625	0.033757595822759195	-0.601832996054358	-0.782559956226812
0.029036825517009073	-0.12610224725591132	-0.7877734979088307	-0.6022192308398905
0.1735532606776204	-0.13518030977294715	-0.6336226248149402	-0.7417060865871881
0.0999999295307706	0.06253103935602139	-0.6791762892462145	-0.7244373343061765
0.017477542240857513	0.0030785357634770015	0.7682591053375447	0.6398929638624942
0.10407704459932976	0.007197424480460907	-0.7038143549743759	-0.702681663059682
0.128409632963927	-0.0427792713340421	-0.7069771241885756	-0.6941644228713031
0.12835850940356036	-0.16926594332434644	-0.6422417397208673	-0.736477210275056
0.09525027517501122	0.04628365964042237	-0.8001242833560962	-0.5904120079345164
0.11620823955084619	-0.10615007488576479	-0.7212593813423603	-0.6745463004774952
0.1046318768040439	-0.24399151243782768	-0.660907214549577	-0.7019415687727036
0.007375408632197357	-0.04518488814129296	-0.7651014163454266	-0.6422801195252653
0.27079977979170605	-0.06003668065094392	-0.7345313086681428	-0.6192954325904929
0.21939641694151737	-0.1595731989701072	-0.7062052742136891	-0.6539692019326588
0.1417115006118692	-0.23354205042542048	-0.757740853016934	-0.5926253124416742
0.14267749810751623	-0.20372574413970176	-0.6900988680037553	-0.6796340964728299
0.16815652681109347	-0.20657627236278062	-0.7205982820462706	-0.6401466567119535
0.11628778983133095	-0.1611243990024077	-0.615270299202348	-0.7628620693819494
0.08691779074582617	0.05960730746927587	-0.7375225815065156	-0.6670477556487939
0.061029270244049645	-0.0909665495068233	-0.7352888712057948	-0.6688428746164599
0.1750094299554225	-0.14557279814197063	-0.7178524026471516	-0.6579271904105399
0.08689875207664569	0.027191269999796524	-0.6167304504151291	-0.7818905251082608
0.16644275463542996	-0.10977629669747502	-0.6915347741432297	-0.6942806566968651
0.014803282116381287	0.08699356644823383	0.5887867288765688	0.8034570120012827
0.23770463533001526	-0.014669240452259476	-0.6172214725077955	-0.7498793060236341
0.30815431221116407	-0.058946146642014016	-0.6592141698236337	-0.6833761409103042
0.2100850996551747	-0.1219616161249059	-0.6055203037953516	-0.7578487822690366
0.1596299913566338	0.07942010585900271	-0.7928995531308012	-0.5826843152941408
0.0011561556369274165	-0.03267718050946417	-0.6811109563190262	-0.7314497456150195
0.13190676705299342	-0.19064305751968386	-0.6265036140261258	-0.7441431656861314
0.20923080245586034	-0.052667060334031776	-0.7997130951714003	-0.5602745911344071
0.014455235850199113	0.04382268915712736	-0.7613658117954265	-0.6466782188234301
0.0048009362907141095	0.01574106569713374	0.6267966518087376	0.7790090674329838
0.17189074990371137	0.06838662024004169	-0.764867139494467	-0.6170535626598678
0.17482083412463334	0.02182391050309744	-0.6897308592937637	-0.7023053001538624
0.09441056716571275	0.05416374433176248	-0.6837771891396894	-0.7215273308888841
0.19428307352748633	-0.02939649477247658	-0.6144492397880872	-0.7640955864024127
0.11685578889307292	-0.08046975736488826	-0.6447781327496748	-0.7510862149445006
0.0542671931553422	-0.1525438867322662	-0.7056596242699517	-0.6898042686464365
0.035633772014843565	0.10362163337827628	0.6614904549139368	0.7419050946352674
0.13957054801507654	-0.16341138377220257	-0.6999058525012313	-0.6811377095822472
0.14188328388095398	0.02230178681739959	-0.8040493362711382	-0.5769544426571738
0.2382551262961668	-0.06969809709017309	-0.7470571863278375	-0.6166702768996908
0.1734790134694376	-0.16053711047726704	-0.6058276406071273	-0.759674757986391
0.11590712910464462	-0.14695431409040619	-0.7525229070375312	-0.6314105173155738
0.02881830120856289	0.004996966879284266	-0.6566978377882676	-0.7535864155368474
0.20515316823045812	0.00956635729602269	-0.6887921361861357	-0.6952597036368713
0.020128654983330583	0.11934750331231848	0.7205617906339002	0.6827457188295987
0.081012272267857	-0.14809675240001738	-0.5825725294227548	-0.7950557286332448
0.15143827874633636	-0.18350569950017698	-0.710001332397492	-0.6627897207826052
0.20113451635533275	0.012724889294454674	-0.7871100126704538	-0.582958670470616
0.06294298129604554	0.026618210624765097	-0.699333251682556	-0.7115213665518444
0.13506207745219034	-0.09376156033159974	-0.766723305077066	-0.6205661757541919
0.2558602296332587	0.007068200145036557	-0.6250265727325918	-0.7374465179366406
0.06814727484265262	0.080098647312618	-0.6432843425530698	-0.7583702329708581
0.21127802328192327	-0.0919427667080294	-0.7848744032571362	-0.5752219533709665
0.023802255001096173	-0.07103136484852124	-0.7774525567497097	-0.6244641862172388
0.018778657825366692	0.0011990755476836126	0.7292675156841963	0.6839698931940713
0.12295593939050527	-0.21541126369377525	-0.6400948230347864	-0.7271577834050287
0.11681559541345159	0.08804691935294097	-0.7971939687520879	-0.5857334144864476
0.2600734828024611	-0.01357707842300681	-0.6381937228238331	-0.7244903164520213
0.14910486504345982	-0.1584869867227808	-0.6879206034945033	-0.6923979040607092
0.1668899251087622	-0.20423438091443216	-0.6300334620926267	-0.7304066724731292
0.08096573444636233	-0.24715204655268228	-0.7502393514307532	-0.6078662116742013
0.034261588954739595	0.07080879181784973	0.7915338548726409	0.6060415952012287
0.09249252983625776	0.0025049087859495747	-0.7988140375575494	-0.5944198774918862
0.17226563955486898	-0.03403038919253296	-0.7487783767504689	-0.6391380324711474
0.10665607467410215	-0.023097013185115797	-0.7378372206778394	-0.6660985253695132
0.17365369933264527	-0.10838339256272839	-0.7070463515868527	-0.6768920812303845
0.1752124705521499	-0.16847322065463072	-0.5833411712044897	-0.7750035110004615
0.13458684516079447	0.08421431005330707	-0.7975917366636338	-0.5819293365158679
0.22515745366252782	-0.10029589993998582	-0.7271512093094465	-0.6406995960005316
0.10221765476827493	-0.16856477658657182	-0.750043275193032	-0.6313260270935314
0.13805181654185825	0.033611941433118644	-0.6780441645047421	-0.7211574337990672
0.11417768881549341	0.033691141112559206	-0.697654396948075	-0.7064748437179513
0.1463133695002889	-0.08995938374720477	-0.6852232761387942	-0.7077914728356883
0.032738761917617	0.0625581288078985	-0.7784517858259299	-0.6237206675528528
0.20315118454750844	0.02160761279503558	-0.7201864740659875	-0.6630189664396071
0.0449753273145448	0.08382691267412747	0.6844860535396019	0.7227925782368374
0.22180959913957068	-0.15266257801560243	-0.7338688137682678	-0.623643490450697
0.025419421506014225	0.076828787235497	0.7124434664137361	0.6970477011127731
0.13638902620858104	-0.15045445668336319	-0.641994521377653	-0.7393270754646196
0.050479804743904934	-0.0501227483124927	-0.6337848189599633	-0.7702313306212013
0.26735573597412954	-0.006516958135922414	-0.7112054115800485	-0.6501271431325106
0.10847651510754448	-0.016201007689501716	-0.5940034381136303	-0.7969506186264955
0.14548565445906433	-0.21069972728178066	-0.7752554159291104	-0.577424098338979
0.1860944396559715	-0.16815667466525505	-0.5729037510140568	-0.7803034565915219
0.1763668394468105	-0.18873690267187906	-0.7646673881463084	-0.5903870806673124
0.0642342268549049	0.10315778247887869	-0.771998262944581	-0.6238999262902205
0.14669956309842608	-0.09877290246073196	-0.7272022765998011	-0.6632495765805508
0.15181934616843737	0.04004664895612231	-0.6165756824952686	-0.7714801227457949
0.03410611140479449	0.05683970314529351	-0.7634895789458274	-0.6424092808734335
0.057880657458281075	-0.14447107496376582	-0.6207154385989949	-0.76843365509058
0.05955841356623535	0.07817607852018467	-0.6637627306171825	-0.7414582480249989
0.1775926128121182	-0.15487682810205322	-0.5997114308082009	-0.7647353998276741
0.018733333036343336	-0.024693749994326712	-0.7092998969885657	-0.7042250613806479
0.30595961874827604	-0.056616313103375455	-0.6887711809966776	-0.6548110910899664
0.08079710682495793	-0.10641201705492437	-0.6158380867248084	-0.7764610493090726
0.17640560582642778	0.05530431929986784	-0.6849221270929188	-0.7047724273255167
0.17820804374627858	-0.14380650184497495	-0.6329793092466965	-0.7395260490589973
0.07723531392012827	-0.0407151696382805	-0.6221441032449538	-0.7780190846261533
0.061192474811569454	0.008166371476683728	-0.6461071776404806	-0.7607458881944696
0.04435516441726602	0.09566991756203588	0.6306134048150093	0.7688996162899365
0.21724168050545312	0.025556793559335593	-0.6473854683858855	-0.730099279466101
0.21950796135154432	-0.14135568215601937	-0.7433971526289561	-0.6157885184774526
0.17971367275282357	-0.06999400595379784	-0.7639184780414848	-0.6158184747659103
0.009951860198911144	-0.015267323932586101	-0.8014119251968319	-0.5978350905147891
0.012106982957228753	-0.13467156553179438	-0.6277703208200441	-0.7665646839624088
0.2541912119323571	-0.0777051176915405	-0.6774174338593539	-0.6858967580943296
0.21134718862446752	-0.018310589182739	-0.718743693515511	-0.6621212813495696
0.07169028757795012	-0.1542398594816803	-0.6651676883806429	-0.7270643126632019
0.27629484714532293	-0.08783544932129585	-0.6722822135934144	-0.6811627680440316
0.2677942382913393	-0.08096427324306711	-0.6840269950433983	-0.6736750718618599
0.18374933443492053	0.0009909956010372672	-0.7927776755587659	-0.5811529550454705
0.0068302533340103815	0.05931143465408845	0.7723629413955467	0.6323693447009321
0.23190825873408696	-0.13492573234002592	-0.7494848862591061	-0.6052156735847198
0.10445018642863425	-0.04713018820628962	-0.6367592313115912	-0.7625002198387453
0.14793538150997668	-0.07271311264002416	-0.6595418611008833	-0.7333706154484784
0.15879247057563028	0.10943246760304315	-0.7440735521859546	-0.6396593118685696
0.03433152333275805	0.03367440981073232	-0.6577599279261853	-0.7516909323944853
0.15574398579059268	-0.14454888193751061	-0.7679052894948911	-0.6042937183079455
0.22439083299988236	-0.05868172621067934	-0.6270895124763961	-0.7436154600441478
0.060659069577561335	0.04627386294384194	0.6619201414587018	0.7456815226472568
0.034275258626679767	-0.12063644928135185	-0.7442336348379482	-0.6560399001026977
0.18846517553285752	-0.07599827140021706	-0.6244352272046468	-0.7541788828795388
0.13613565887940524	0.0233871952325668	-0.723081246484082	-0.676811371405394
0.2412710268665505	0.010287320344831336	-0.7338390429354676	-0.6349509600736422
0.1781047560380785	-0.11233329898404736	-0.7876947904464807	-0.5789618665503385
0.21447842467997003	0.003112139560698778	-0.6146463191051522	-0.759077876337231
0.07285913547001195	-0.16901942064687242	-0.6691566473535685	-0.7199676125530163
0.12374509531570294	-0.16237489861243048	-0.600735570912724	-0.7729413415816714
0.01013196578843442	-0.0050960957344356175	0.6842102566089362	0.7291966112295512
0.16245913242873258	-0.1273280665174323	-0.7109890361114135	-0.6722270332981254
0.09838621140706029	0.07981566432766089	-0.7715837081032463	-0.6233844676622478
0.18980616674940093	0.0661179066807547	-0.7370785521518126	-0.6452265101790543
0.09890146781967642	-0.18095304375989124	-0.7198019364565375	-0.6628421138480589
0.08640411088719352	-0.04808817417672425	-0.7636388018748361	-0.6380263610520394
0.14954493730250087	-0.01991734911547315	-0.7570061299470187	-0.6357525699154043
0.03016101573406229	0.02578223525239074	0.7467703928871005	0.6638972584538406
0.02418571050072226	-0.11406683858422213	-0.7734481879375247	-0.6230423005857111
0.07059692877409404	-0.12222915673372439	-0.7667873819763686	-0.6261894423684056
0.20738596909452506	-0.07653016438638258	-0.7252276493159948	-0.6520575514702014
0.22650051870395999	-0.01873035274426228	-0.785728878625636	-0.5753058475338255
0.13896793774627159	0.08070189552443069	-0.7776336358101188	-0.607833073132787
0.2211142902132839	-0.08208852637410959	-0.7433301969431889	-0.6259633877581042
0.13091713709744596	-0.03587307843418877	-0.662534167737951	-0.736629012487048
0.22238448789144183	-0.10179882470632949	-0.7930723471339779	-0.5578695107684902
0.043887993407687766	-0.10680069409321359	-0.6906101826958827	-0.7139503003239189
0.13880686321911895	-0.0266633239653645	-0.6693717023338416	-0.72935810545512
0.18420593839632868	-0.19384504744475609	-0.6822750395174924	-0.6804359193135475
0.19319356231722046	-0.18959763882273578	-0.7438824114175189	-0.6110384118986979
0.27440885036975454	-0.10258182645138357	-0.6252264581065109	-0.7233730903235447
0.06541110729087517	0.026630231635282088	-0.683460945027594	-0.7265626982085036
0.04678243568234139	-0.02987221012433047	-0.6569564571914962	-0.7518824829242355
0.051714626005033994	-0.08644815371725205	-0.5882530032408079	-0.8023781641808355
0.12713384310180992	-0.2446035910291222	-0.6769703065806792	-0.6824348124193866
0.12886231687843694	-0.11735986422294063	-0.6618619727030361	-0.7290815418373584
0.0517774374455293	-0.04210515063522466	-0.8008007901928047	-0.5952010985273287
0.19865426601130254	-0.04994113229163869	-0.6584842543131568	-0.7241828862397852
0.28782686114862316	-0.06417541443461418	-0.7279148049322529	-0.6190131266329633
0.19346558504924383	-0.12415219266316006	-0.7249548834154833	-0.6493055655625681
0.15391562957435542	0.002639793429402332	-0.6833848294780239	-0.7136442988651083
0.026879240064480427	0.05720517876320387	-0.7915058472971368	-0.6078845019168259
0.27384766179823916	-0.004685115203177172	-0.6373062418030614	-0.7202959544395817
0.08169867981144113	0.014822696489348596	-0.7944132156150624	-0.6016753744686486
0.11976632951025104	0.10452872610938964	-0.7270394639643515	-0.6679396601280827
0.013057191780056468	0.08746381019828897	0.7957836730102785	0.5990892566376789
0.13799187819704467	-0.15583979406124493	-0.7087153204937395	-0.6740881208240187
0.2155505099670289	-0.028319650545682577	-0.7596277891150376	-0.6129450195981072
0.13916693231284516	-0.18468294374171804	-0.6869658482695341	-0.6889141445440389
0.07852442504130784	-0.18555134732801792	-0.775565381077073	-0.5982499075231553
0.008754474746778087	-0.015002685255502262	0.7934449311884998	0.6083941319394109
0.07347543453778053	-0.1542830871476151	-0.7681127789441136	-0.6170906322108909
0.028977335873086103	0.028856238278840228	0.7855379996670543	0.6174606729154304
0.20207784304315746	-0.16859213402955325	-0.6732676478837136	-0.6909789519280004
0.0954145263518493	0.04526374039279419	-0.7718054208248555	-0.6270276344405195
0.30447025189649074	-0.030716958902568144	-0.6655479543739239	-0.6807350839897637
0.10401514277044593	-0.17647222938246557	-0.7803431920345746	-0.5908493081797737
0.035219194083362146	0.017327598656654293	-0.6950732750677925	-0.7178666345355836
0.23234596832392437	0.04366231703496351	-0.5966401742400833	-0.7668959874438771
0.013337360086489369	0.09576052924592682	0.7288363579725663	0.6778271159829389
0.21848772504039887	-0.16173844877981175	-0.7310261976989685	-0.6258629933705618
